19.052729,6.430525,13.255207,19.666229,23.170162,17.863699,1.598739,10.119293,9.026189,9.103066,4.252208,1.666393,10.795053,24.258136,3.675491,5.194960,6.617624,11.590520,2.881166,21.673419,13.155428,1.968333,20.459835,12.739101,19.607178,11.823980,10.725669,10.867249,5.609120,17.550243
19.036158,6.300901,13.448249,19.639338,23.212961,17.912438,1.714473,10.098938,9.135513,9.122247,4.337749,1.706280,10.771755,24.157853,3.712041,5.086600,6.559275,11.464346,2.810186,21.692495,13.049189,1.832349,20.326606,12.772942,19.611972,11.710643,10.788936,10.934831,5.773574,17.512532
19.019588,6.171278,13.641291,19.612448,23.255760,17.961177,1.830207,10.078582,9.244837,9.141429,4.423290,1.746166,10.748457,24.057570,3.748592,4.978240,6.500926,11.338172,2.739205,21.711570,12.942950,1.696365,20.193377,12.806784,19.616766,11.597307,10.852202,11.002413,5.938027,17.474820
19.003017,6.041654,13.834333,19.585557,23.298559,18.009916,1.945942,10.058227,9.354162,9.160610,4.508832,1.786053,10.725159,23.957287,3.785142,4.869879,6.442577,11.211998,2.668225,21.730646,12.836711,1.560381,20.060148,12.840625,19.621561,11.483970,10.915468,11.069995,6.102481,17.437109
18.986447,5.912030,14.027375,19.558666,23.341357,18.058654,2.061676,10.037872,9.463486,9.179791,4.594373,1.825939,10.701861,23.857004,3.821693,4.761519,6.384228,11.085824,2.597244,21.749722,12.730472,1.424397,19.926919,12.874466,19.626355,11.370634,10.978734,11.137577,6.266935,17.399398
18.969877,5.782407,14.220417,19.531776,23.384156,18.107393,2.177410,10.017517,9.572811,9.198973,4.679914,1.865826,10.678564,23.756721,3.858243,4.653159,6.325879,10.959649,2.526264,21.768797,12.624233,1.288413,19.793689,12.908308,19.631149,11.257298,11.042000,11.205159,6.431388,17.361687
18.953306,5.652783,14.413459,19.504885,23.426955,18.156132,2.293145,9.997162,9.682135,9.218154,4.765456,1.905712,10.655266,23.656438,3.894794,4.544798,6.267530,10.833475,2.455283,21.787873,12.517994,1.152429,19.660460,12.942149,19.635943,11.143961,11.105266,11.272741,6.595842,17.323976
18.936736,5.523159,14.606501,19.477994,23.469753,18.204870,2.408879,9.976807,9.791459,9.237335,4.850997,1.945599,10.631968,23.556154,3.931344,4.436438,6.209180,10.707301,2.384303,21.806949,12.411755,1.016445,19.527231,12.975990,19.640738,11.030625,11.168532,11.340323,6.760296,17.286264
18.920166,5.393536,14.799543,19.451104,23.512552,18.253609,2.524613,9.956452,9.900784,9.256516,4.936538,1.985485,10.608670,23.455871,3.967895,4.328078,6.150831,10.581127,2.313323,21.826025,12.305516,0.880460,19.394002,13.009832,19.645532,10.917288,11.231798,11.407905,6.924749,17.248553
18.903595,5.263912,14.992586,19.424213,23.555351,18.302348,2.640348,9.936097,10.010108,9.275698,5.022080,2.025371,10.585372,23.355588,4.004446,4.219717,6.092482,10.454953,2.242342,21.845100,12.199277,0.744476,19.260773,13.043673,19.650327,10.803952,11.295064,11.475487,7.089203,17.210842
18.887025,5.134288,15.185628,19.397321,23.598149,18.351086,2.756082,9.915742,10.119432,9.294879,5.107621,2.065258,10.562074,23.255305,4.040996,4.111357,6.034133,10.328779,2.171362,21.864176,12.093038,0.608492,19.127544,13.077514,19.655122,10.690615,11.358330,11.543069,7.253657,17.173131
18.870454,5.004665,15.378670,19.370411,23.640948,18.399825,2.871817,9.895387,10.228757,9.314060,5.193163,2.105144,10.538776,23.155022,4.077547,4.002997,5.975784,10.202605,2.100381,21.883252,11.986799,0.472508,18.994315,13.111356,19.659935,10.577279,11.421596,11.610651,7.418110,17.135419
18.853884,4.875041,15.571712,19.343437,23.683747,18.448564,2.987551,9.875032,10.338081,9.333242,5.278704,2.145031,10.515478,23.054739,4.114097,3.894636,5.917435,10.076431,2.029401,21.902327,11.880560,0.336524,18.861086,13.145197,19.664813,10.463943,11.484863,11.678233,7.582564,17.097708
18.837314,4.745417,15.764754,19.316411,23.726546,18.497303,3.103285,9.854677,10.447406,9.352423,5.364245,2.184917,10.492180,22.954456,4.150648,3.786276,5.859085,9.950256,1.958420,21.921403,11.774321,0.399077,18.727857,13.179038,19.669743,10.350606,11.548129,11.745815,7.747017,17.059997
18.820743,4.615794,15.957796,19.289373,23.769344,18.546041,3.219020,9.834321,10.556730,9.371604,5.449787,2.224804,10.468883,22.854173,4.187198,3.677915,5.800736,9.824082,1.887440,21.940479,11.668082,0.535061,18.594628,13.212880,19.674684,10.237270,11.611395,11.813397,7.911471,17.022286
18.804173,4.486170,16.150838,19.262335,23.812143,18.594780,3.334754,9.813966,10.666054,9.390786,5.535328,2.264690,10.445585,22.753890,4.223749,3.569555,5.742387,9.697908,1.816459,21.959554,11.561843,0.671045,18.461399,13.246721,19.679626,10.123933,11.674661,11.880979,8.075925,16.984574
18.787603,4.356546,16.343880,19.235297,23.854942,18.643519,3.450488,9.793611,10.775379,9.409967,5.620869,2.304577,10.422287,22.653607,4.260300,3.461195,5.684038,9.571734,1.745479,21.978630,11.455604,0.807029,18.328169,13.280563,19.684568,10.010597,11.737927,11.948561,8.240378,16.946863
18.771032,4.226922,16.536922,19.208259,23.897740,18.692257,3.566223,9.773256,10.884703,9.429148,5.706411,2.344463,10.398989,22.553323,4.296850,3.352834,5.625689,9.445560,1.674498,21.997706,11.349365,0.943013,18.194940,13.314404,19.689509,9.897261,11.801193,12.016143,8.404832,16.909152
18.754462,4.097299,16.729964,19.181221,23.940539,18.740996,3.681957,9.752901,10.994028,9.448329,5.791952,2.384349,10.375691,22.453040,4.333401,3.244474,5.567340,9.319386,1.603518,22.016782,11.243126,1.078997,18.061711,13.348245,19.694451,9.783924,11.864460,12.083725,8.569286,16.871441
18.737892,3.967675,16.923006,19.154183,23.983338,18.789735,3.797691,9.732546,11.103352,9.467511,5.877493,2.424236,10.352393,22.352757,4.369951,3.136114,5.508990,9.193212,1.532537,22.035857,11.136886,1.214981,17.928482,13.382087,19.699393,9.670588,11.927727,12.151307,8.733739,16.833729
18.721321,3.838051,17.116048,19.127144,24.026137,18.838473,3.913426,9.712191,11.212676,9.486692,5.963035,2.464122,10.329095,22.252474,4.406502,3.027753,5.450641,9.067038,1.461557,22.054933,11.030647,1.350966,17.795253,13.415928,19.704335,9.557251,11.990993,12.218888,8.898193,16.796018
18.704751,3.708428,17.309090,19.100106,24.068935,18.887212,4.029160,9.691836,11.322001,9.505873,6.048576,2.504009,10.305797,22.152191,4.443052,2.919393,5.392292,8.940863,1.390576,22.074009,10.924407,1.486950,17.662024,13.449769,19.709277,9.443915,12.054260,12.286470,9.062646,16.758307
18.688180,3.578804,17.502132,19.073068,24.111734,18.935951,4.144894,9.671481,11.431325,9.525055,6.134118,2.543895,10.282499,22.051908,4.479603,2.811033,5.333943,8.814689,1.319596,22.093084,10.818168,1.622934,17.528795,13.483611,19.714218,9.330578,12.117527,12.354052,9.227100,16.720596
18.671610,3.449180,17.695174,19.046030,24.154533,18.984690,4.260629,9.651126,11.540650,9.544236,6.219659,2.583782,10.259201,21.951625,4.516154,2.702672,5.275594,8.688515,1.248616,22.112160,10.711928,1.758918,17.395566,13.517452,19.719160,9.217242,12.180793,12.421634,9.391554,16.682885
18.655040,3.319557,17.888216,19.018992,24.197331,19.033428,4.376363,9.630771,11.649974,9.563417,6.305200,2.623668,10.235904,21.851342,4.552704,2.594312,5.217245,8.562341,1.177635,22.131236,10.605689,1.894902,17.262337,13.551293,19.724102,9.103906,12.244060,12.489216,9.556007,16.645173
18.638469,3.189933,18.081258,18.991953,24.240130,19.082167,4.492097,9.610416,11.759298,9.582599,6.390742,2.663555,10.212606,21.751059,4.589255,2.485952,5.158895,8.436167,1.106655,22.150311,10.499449,2.030886,17.129108,13.585135,19.729044,8.990569,12.307326,12.556798,9.720461,16.607462
18.621899,3.060309,18.274300,18.964915,24.282929,19.130906,4.607832,9.590060,11.868623,9.601780,6.476283,2.703441,10.189308,21.650776,4.625805,2.377591,5.100546,8.309993,1.035674,22.169387,10.393210,2.166870,16.995878,13.618976,19.733986,8.877233,12.370593,12.624380,9.884915,16.569751
18.605329,2.930686,18.467342,18.937877,24.325727,19.179644,4.723566,9.569705,11.977947,9.620961,6.561824,2.743327,10.166010,21.550493,4.662356,2.269231,5.042197,8.183819,0.964694,22.188463,10.286970,2.302854,16.862649,13.652817,19.738927,8.763896,12.433860,12.691962,10.049368,16.532040
18.588758,2.801062,18.660384,18.910839,24.368526,19.228383,4.839301,9.549350,12.087272,9.640142,6.647366,2.783214,10.142712,21.450209,4.698906,2.160871,4.983848,8.057645,0.893713,22.207539,10.180731,2.438838,16.729420,13.686659,19.743869,8.650560,12.497126,12.759544,10.213822,16.494328
18.572188,2.671438,18.853426,18.883801,24.411325,19.277122,4.955035,9.528995,12.196596,9.659324,6.732907,2.823100,10.119414,21.349926,4.735457,2.052510,4.925499,7.931470,0.822733,22.226614,10.074491,2.574823,16.596191,13.720500,19.748811,8.537223,12.560393,12.827126,10.378275,16.456617
18.555618,2.541815,19.046468,18.856763,24.454124,19.325861,5.070769,9.508640,12.305920,9.678505,6.818448,2.862987,10.096116,21.249643,4.772007,1.944150,4.867150,7.805296,0.751752,22.245690,9.968252,2.710807,16.462962,13.754341,19.753753,8.423887,12.623659,12.894708,10.542729,16.418906
18.539047,2.412191,19.239510,18.829724,24.496922,19.374599,5.186504,9.488285,12.415245,9.697686,6.903990,2.902873,10.072818,21.149360,4.808558,1.835790,4.808800,7.679122,0.680772,22.264766,9.862012,2.846791,16.329733,13.788183,19.758695,8.310551,12.686926,12.962290,10.707183,16.381195
18.522477,2.282567,19.432552,18.802686,24.539721,19.423338,5.302238,9.467930,12.524569,9.716868,6.989531,2.942760,10.049520,21.049077,4.845109,1.727429,4.750451,7.552948,0.609791,22.283841,9.755773,2.982775,16.196504,13.822024,19.763636,8.197214,12.750193,13.029872,10.871636,16.343483
18.505906,2.152943,19.625594,18.775648,24.582520,19.472077,5.417972,9.447575,12.633894,9.736049,7.075072,2.982646,10.026222,20.948794,4.881659,1.619069,4.692102,7.426774,0.538811,22.302917,9.649533,3.118759,16.063275,13.855865,19.768578,8.083878,12.813459,13.097454,11.036090,16.305772
18.489336,2.023320,19.818636,18.748610,24.625318,19.520815,5.533707,9.427220,12.743218,9.755230,7.160614,3.022533,10.002925,20.848511,4.918210,1.510709,4.633753,7.300600,0.467830,22.321993,9.543294,3.254743,15.930046,13.889707,19.773520,7.970541,12.876726,13.165036,11.200544,16.268061
18.472766,1.893696,20.011678,18.721572,24.668117,19.569554,5.649441,9.406865,12.852542,9.774412,7.246155,3.062419,9.979627,20.748228,4.954760,1.402348,4.575404,7.174426,0.396850,22.341068,9.437054,3.390727,15.796817,13.923548,19.778462,7.857205,12.939993,13.232618,11.364997,16.230350
18.456195,1.764072,20.204721,18.694534,24.689516,19.618293,5.765175,9.386510,12.961867,9.793593,7.331697,3.102306,9.956329,20.647945,4.991311,1.293988,4.517055,7.048252,0.325869,22.360144,9.330815,3.526711,15.663588,13.957389,19.783404,7.743868,13.003259,13.300200,11.529451,16.192638
18.439625,1.634449,20.397763,18.667495,24.646718,19.667031,5.880910,9.366155,13.071191,9.812774,7.417238,3.142192,9.933031,20.547662,5.027861,1.185628,4.458705,6.922078,0.344324,22.379220,9.224575,3.662696,15.530358,13.991231,19.788345,7.630532,13.066526,13.367782,11.693904,16.154927
18.423055,1.504825,20.590805,18.640457,24.603919,19.715770,5.996644,9.345799,13.180515,9.831955,7.502779,3.182078,9.909733,20.447378,5.064412,1.077267,4.400356,6.795903,0.415305,22.398296,9.118336,3.798680,15.397129,14.025072,19.793287,7.517196,13.129792,13.435364,11.858358,16.117216
18.406484,1.375201,20.783847,18.613419,24.561120,19.764509,6.112378,9.325444,13.289840,9.851137,7.588321,3.221965,9.886435,20.347095,5.100963,1.029589,4.342007,6.669729,0.486285,22.417371,9.012096,3.934664,15.263900,14.058913,19.798229,7.403859,13.193059,13.502946,12.022812,16.079505
18.389914,1.245578,20.976889,18.586381,24.518322,19.813248,6.228113,9.305089,13.399164,9.870318,7.673862,3.261851,9.863137,20.246812,5.137513,1.137949,4.283658,6.543555,0.557266,22.436447,8.905857,4.070648,15.130671,14.092755,19.803171,7.290523,13.256326,13.570528,12.187265,16.041794
18.373344,1.115954,21.169931,18.559343,24.475523,19.861986,6.343847,9.284734,13.508489,9.889499,7.759403,3.301738,9.839839,20.146529,5.174064,1.246309,4.225309,6.417381,0.628246,22.455523,8.799617,4.206632,14.997442,14.126596,19.808112,7.177186,13.319592,13.638110,12.351719,16.004082
18.356773,0.986330,21.362973,18.532305,24.432724,19.910725,6.459581,9.264379,13.617813,9.908681,7.844945,3.341624,9.816541,20.046246,5.210614,1.354670,4.166960,6.291207,0.699227,22.474598,8.693378,4.342616,14.864213,14.160437,19.813054,7.063850,13.382859,13.705692,12.516173,15.966371
18.340203,0.856707,21.556015,18.505266,24.389925,19.959464,6.575316,9.244024,13.727137,9.927862,7.930486,3.381511,9.793244,19.945963,5.247165,1.463030,4.108611,6.165033,0.770207,22.493674,8.587138,4.478600,14.730984,14.194279,19.817996,6.950514,13.446126,13.773274,12.680626,15.928660
18.323632,0.727083,21.749057,18.478228,24.347127,20.008202,6.691050,9.223669,13.836462,9.947043,8.016027,3.421397,9.769946,19.845680,5.283715,1.571390,4.050261,6.038859,0.841188,22.512750,8.480899,4.614584,14.597755,14.228120,19.822938,6.837177,13.509392,13.840856,12.845080,15.890949
18.307062,0.597459,21.942099,18.451190,24.304328,20.056941,6.806784,9.203314,13.945786,9.966224,8.101569,3.461284,9.746648,19.745397,5.320266,1.679751,3.991912,5.912685,0.912168,22.531825,8.374659,4.750569,14.464526,14.261961,19.827880,6.723841,13.572659,13.908438,13.009533,15.853237
18.290492,0.467836,22.135141,18.424152,24.261529,20.105680,6.922519,9.182959,14.055111,9.985406,8.187110,3.501170,9.723350,19.645114,5.356817,1.788111,3.933563,5.786510,0.983149,22.550901,8.268420,4.886553,14.331297,14.295803,19.832821,6.610504,13.635925,13.976020,13.173987,15.815526
18.273921,0.338212,22.328183,18.397114,24.218731,20.154418,7.038253,9.162604,14.164435,10.004587,8.272652,3.541056,9.700052,19.544831,5.393367,1.896471,3.875214,5.660336,1.054129,22.569977,8.162180,5.022537,14.198068,14.329644,19.837763,6.497168,13.699192,14.043602,13.338441,15.777815
18.257351,0.390061,22.521225,18.370075,24.175932,20.203157,7.153988,9.142249,14.273759,10.023768,8.358193,3.580943,9.676754,19.444547,5.429918,2.004832,3.816865,5.534162,1.125109,22.589053,8.055941,5.158521,14.064838,14.363485,19.842705,6.383831,13.762459,14.111184,13.502894,15.740104
18.240781,0.519685,22.714267,18.343037,24.133133,20.251896,7.269722,9.121893,14.383084,10.042950,8.443734,3.620829,9.653456,19.344264,5.466468,2.113192,3.758516,5.407988,1.196090,22.608128,7.949701,5.294505,13.931609,14.397327,19.847647,6.270495,13.825725,14.178766,13.667348,15.702392
18.224210,0.649309,22.907309,18.315999,24.090335,20.300635,7.385456,9.101538,14.492408,10.062131,8.529276,3.660716,9.630158,19.243981,5.503019,2.221553,3.700166,5.281814,1.267070,22.627204,7.843462,5.430489,13.798383,14.431168,19.852589,6.157159,13.888992,14.246348,13.831799,15.664681
18.207640,0.778932,23.100351,18.288961,24.047536,20.349373,7.501172,9.081183,14.601733,10.081312,8.614817,3.700602,9.606860,19.143698,5.539569,2.329913,3.641817,5.155640,1.338051,22.646280,7.737241,5.566473,13.665156,14.465009,19.857530,6.043822,13.952258,14.313930,13.996251,15.626970
18.191069,0.908556,23.293393,18.261923,24.004737,20.398112,7.524474,9.060828,14.711057,10.100494,8.700358,3.740489,9.583562,19.043415,5.576120,2.438273,3.583468,5.029466,1.409031,22.665355,7.723434,5.702457,13.531927,14.498851,19.862472,5.930486,14.015525,14.381512,14.160703,15.589259
18.174499,1.038180,23.486435,18.234885,23.961938,20.446851,7.470734,9.040473,14.820381,10.119675,8.785900,3.780375,9.560265,18.943132,5.612670,2.546634,3.525119,4.903292,1.480012,22.684431,7.786669,5.838442,13.398699,14.532692,19.867414,5.817149,14.078792,14.449094,14.325156,15.551547
18.157929,1.167803,23.679477,18.207846,23.919140,20.495589,7.416988,9.020118,14.929706,10.138856,8.871441,3.820262,9.536967,18.842849,5.649221,2.654994,3.466770,4.777117,1.550992,22.703507,7.849910,5.974426,13.265471,14.566533,19.872356,5.703813,14.142058,14.516676,14.489609,15.513836
18.141358,1.297427,23.872519,18.180808,23.876341,20.544328,7.363242,8.999763,15.039030,10.158037,8.956982,3.860148,9.513669,18.742566,5.685772,2.763354,3.408421,4.650943,1.621973,22.722582,7.913150,6.110410,13.132243,14.600375,19.877298,5.590476,14.205325,14.584258,14.654061,15.476125
18.124788,1.427051,24.065561,18.153770,23.833542,20.593067,7.309496,8.979408,15.148355,10.177219,9.042524,3.900034,9.490371,18.642283,5.722322,2.871715,3.350071,4.524769,1.692953,22.741658,7.976391,6.246394,12.999015,14.634216,19.882239,5.477140,14.268592,14.651839,14.818514,15.438414
18.108218,1.556675,24.258603,18.126732,23.790744,20.641805,7.255750,8.959053,15.257679,10.196400,9.128065,3.939921,9.467073,18.542000,5.758873,2.980075,3.291722,4.398595,1.763934,22.760734,8.039632,6.382378,12.865787,14.668057,19.887181,5.363804,14.331858,14.719421,14.982967,15.400703
18.091647,1.686298,24.451645,18.099694,23.747945,20.690544,7.202004,8.938698,15.367003,10.215581,9.213606,3.979807,9.443775,18.441716,5.795423,3.088435,3.233373,4.272421,1.834914,22.779810,8.102873,6.518362,12.732559,14.701899,19.892123,5.250467,14.395125,14.787002,15.147421,15.362991
18.075077,1.815922,24.644687,18.072656,23.705146,20.739283,7.148258,8.918343,15.476328,10.234763,9.299148,4.019694,9.420477,18.341433,5.831974,3.196796,3.175024,4.146247,1.905895,22.798885,8.166114,6.654346,12.599331,14.735740,19.897065,5.137131,14.458391,14.854583,15.311875,15.325280
18.058507,1.945546,24.563610,18.045617,23.662348,20.788022,7.094512,8.897988,15.585652,10.253944,9.384689,4.059580,9.397179,18.241150,5.868524,3.305156,3.116675,4.020073,1.976875,22.817961,8.229354,6.790330,12.466102,14.769581,19.902007,5.023794,14.521658,14.922163,15.476329,15.287569
18.041936,2.075169,24.370568,18.018579,23.619549,20.836760,7.040766,8.877632,15.694976,10.273125,9.470231,4.099467,9.373881,18.140867,5.905075,3.413516,3.058326,3.893899,2.047856,22.837037,8.292595,6.926315,12.332874,14.803423,19.906948,4.910458,14.584925,14.989744,15.640783,15.249858
18.025366,2.204793,24.177526,17.991541,23.576750,20.885499,6.987020,8.857277,15.804301,10.292307,9.555772,4.139353,9.350583,18.040584,5.941626,3.521877,2.999976,3.767724,2.118836,22.856112,8.355836,7.062299,12.199646,14.837264,19.911890,4.797122,14.648191,15.057325,15.805236,15.212146
18.008796,2.334417,23.984484,17.964503,23.533951,20.934238,6.933274,8.836922,15.913625,10.311488,9.641313,4.179240,9.327286,17.940301,5.978176,3.630237,2.941627,3.641550,2.189817,22.875188,8.419077,7.198283,12.066418,14.871105,19.916832,4.683785,14.711458,15.124906,15.969690,15.174435
